1560305	com.joymasterrocks.SwordRequiem	游戏本身是回合制的 回合太多了~~~~看个人喜欢罗~~画面一般毕竟是以前的游戏~~太磨叽了~~	单眼皮男银	2012-01-08	3	9	360	
1560302	com.joymasterrocks.SwordRequiem	看评论似乎不错！下！	师VC	2012-02-07	3	9	360	
1560297	com.joymasterrocks.SwordRequiem	这个太悲剧了 屏幕大点的 根本不能全屏运行 不适应屏幕 这个缺点哦	o蔠.嚸﹎	2012-03-26	3	9	360	
1560267	com.joymasterrocks.SwordRequiem	游戏很好玩，就是有时候存完读取的时候读取不了了。好几次这情况，完事就白打了	fypm001	2012-06-13	3	9	360	
1560245	com.joymasterrocks.SwordRequiem	有时间还是下个模拟器玩火纹吧......	clarencej	2012-07-27	3	9	360	
1560232	com.joymasterrocks.SwordRequiem	我感觉不好玩，删了（个人认为）	BUG恩恩	2012-08-17	3	9	360	
1560218	com.joymasterrocks.SwordRequiem	这款游戏我估计是火焰之纹章系列抄袭来的吧？画面风格都很像……	360U170219263	2012-08-27	3	9	360	
1560212	com.joymasterrocks.SwordRequiem	除了主角,其他角色在最后Boss面前基本被秒,说除了主角,其他角色再怎么培养到最后都是菜... 也就是说只需要玩主角一个人就可以了...	鹏LOVE燕	2012-09-07	3	9	360	
1560183	com.joymasterrocks.SwordRequiem	掉档。。。	angeljskirin	2012-10-12	3	9	360	
1560175	com.joymasterrocks.SwordRequiem	看上去和火焰纹章一个样子，就不下了。	zouzou912	2012-10-24	3	9	360	
1560171	com.joymasterrocks.SwordRequiem	额 ~ 比火焰差得太多了~~ 人物动作没有火焰好~ 画面嘛，比起FC的火焰还可以，跟GBA的火焰系列比，那简直就是没得比·······不过最近没游戏玩，下一个看看~~~ 但愿八门可以改得了嘿嘿！	仁REN	2012-10-27	3	9	360	
1560170	com.joymasterrocks.SwordRequiem	明显抄火焰纹章，无论是战略界面还是战斗界面相似度都高达99%	Rachel灬	2012-10-29	3	9	360	
1560152	com.joymasterrocks.SwordRequiem	现在没有什么好玩的游戏，现在出的几个游戏而言还是不错的，不过比炎龙确实差很多，存档有问题，只能有声音的时候存，46级通关BOSS秒魔抗低的。游戏性剧情出的小兵很突然。像炎龙里面的一些好的方面，希望能改进出二转的转职，随即出宝箱 史诗武器专属武器 神秘商店 关卡提前通关的奖励 限定回合数通关失败 如果出带什么宠物之类的就更好	360U140060586	2012-11-17	3	9	360	
1560148	com.joymasterrocks.SwordRequiem	你们有没有人碰见存档不能读取的情况啊。玩了好久不能读取存档，白玩了	360U146015930	2012-11-21	3	9	360	
1560144	com.joymasterrocks.SwordRequiem	金力WN700W安卓系统的怎么玩不了啊 求大家解释````急	经艳飞	2012-11-28	3	9	360	
1560129	com.joymasterrocks.SwordRequiem	`````````蛮不错的一款游戏,不过比火焰纹章差远了,武器没有克制之分,我现在已经通关了,满级50级,画面感觉还不如火焰纹章	丶丨灬忆	2012-12-12	3	9	360	
1560101	com.joymasterrocks.SwordRequiem	要钱还是要流量	刹_影	2012-12-31	3	9	360	
1560075	com.joymasterrocks.SwordRequiem	下来试试 中兴n880s 能用就回来好评	灬So丶緈諨	2013-01-20	3	9	360	
1560066	com.joymasterrocks.SwordRequiem	HTC安卓4.0或以上的别下了，经常卡屏黑屏，想死的心都会有	xs493307004	2013-01-22	3	9	360	
1560045	com.joymasterrocks.SwordRequiem	为什么玩一会就定版了 我是HTC ONEV	赢谁不一样	2013-02-03	3	9	360	
1560037	com.joymasterrocks.SwordRequiem	这仿的也太明显了，火焰纹章得哭啊……	健x仔	2013-02-10	3	9	360	
1560036	com.joymasterrocks.SwordRequiem	看图还真有点像火焰纹章	东日西雨	2013-02-12	3	9	360	
1560027	com.joymasterrocks.SwordRequiem	你玩过几部火焰文章啊？火焰文章----圣魔之光石才是这类型游戏的杰作	夜影孤寒	2013-02-18	3	9	360	
1560021	com.joymasterrocks.SwordRequiem	圣魔之光石好玩！！	虚无空寂	2013-02-19	3	9	360	
1560006	com.joymasterrocks.SwordRequiem	总是玩着玩着突然死机........其实游戏挺不错的，可惜有BUG	一世江山	2013-02-26	3	9	360	
1560008	com.joymasterrocks.SwordRequiem	老是卡死、别额蛮好	无限嗨丶	2013-02-26	3	9	360	
1559999	com.joymasterrocks.SwordRequiem	什么都不错 就是 读取存档的时候纠结 因为读取不了存档	花非花0.0	2013-03-01	3	9	360	
1559991	com.joymasterrocks.SwordRequiem	DOOV_D7为什么玩不了 ？？？求解	巫女妖妖	2013-03-07	3	9	360	
1559984	com.joymasterrocks.SwordRequiem	这游戏没难度 太单一 狂升主角 只靠主角 一人通关	鬼界死鬼	2013-03-10	3	9	360	
1559952	com.joymasterrocks.SwordRequiem	为什么打不开啊	暗无意	2013-03-29	3	9	360	
1559950	com.joymasterrocks.SwordRequiem	反正a789完美黑屏推出	獵亻←	2013-03-29	3	9	360	
1559940	com.joymasterrocks.SwordRequiem	我也是到一半闪退了 手机的事吧 这个事火焰纹章的d版啊 呵呵 还行	威斯克stars	2013-04-05	3	9	360	
1559925	com.joymasterrocks.SwordRequiem	我还是喜欢玩火纹，这个画质太懒= =	360U269973786	2013-04-14	3	9	360	
1559911	com.joymasterrocks.SwordRequiem	明显抄袭火焰纹章。。。	LM手机	2013-04-30	3	9	360	
1559905	com.joymasterrocks.SwordRequiem	联想S720，经常玩到半个钟就自动退出，求解释	360U184177873	2013-05-07	3	9	360	
1559902	com.joymasterrocks.SwordRequiem	eeeeee	ainiaiw	2013-05-09	3	9	360	
1559899	com.joymasterrocks.SwordRequiem	正在下载～～	咯哈愚人节快乐	2013-05-12	3	9	360	
1559888	com.joymasterrocks.SwordRequiem	小米1表示无法存档 玩不了	enywzhi	2013-05-18	3	9	360	
1559870	com.joymasterrocks.SwordRequiem	表示太难了	360U269538493	2013-06-01	3	9	360	
1559861	com.joymasterrocks.SwordRequiem	猪脚太过变态，手下太过垃圾	魔起中原	2013-06-05	3	9	360	
1559855	com.joymasterrocks.SwordRequiem	到底好玩不？？？	李少丿	2013-06-10	3	9	360	
1559846	com.joymasterrocks.SwordRequiem	为什么，每次玩到第八关就没有存档了？求解，一共多少关卡！！！	zl2351425869	2013-06-14	3	9	360	
1559837	com.joymasterrocks.SwordRequiem	游戏不错，都是记忆之书存档有问题，读不出来，而且出现玩一半闪退，恼火……打一盘时间太长了，中途不能存档很郁闷	筱果果	2013-06-17	3	9	360	
1559836	com.joymasterrocks.SwordRequiem	小米不用下载了，一玩就卡死，或者闪退	湘麟子	2013-06-18	3	9	360	
1559830	com.joymasterrocks.SwordRequiem	不错	360U298745604	2013-06-21	3	9	360	
1559828	com.joymasterrocks.SwordRequiem	明显就是火焰的纹章的山寨	天涯_小草	2013-06-22	3	9	360	
1559825	com.joymasterrocks.SwordRequiem	电风扇完美运行	360U290969787	2013-06-24	3	9	360	
1559823	com.joymasterrocks.SwordRequiem	我的OPPO FINDRE907下载怎么是英文，求解	q9845207	2013-06-26	3	9	360	
1559815	com.joymasterrocks.SwordRequiem	存档失灵，声音关不掉，每次关了再进又出来了。	FreeXLaries	2013-06-29	3	9	360	
1559806	com.joymasterrocks.SwordRequiem	很好玩，只是关数太少了	阿牛哥哥就是我	2013-07-03	3	9	360	
1559796	com.joymasterrocks.SwordRequiem	挺好玩的，就是复活人物太花钱	360U302006562	2013-07-11	3	9	360	
1559765	com.joymasterrocks.SwordRequiem	瓦特,,,	九洲友人	2013-07-26	3	9	360	
1559743	com.joymasterrocks.SwordRequiem	玩着玩着老是闪退，我擦	8dfg	2013-08-02	3	9	360	
1559724	com.joymasterrocks.SwordRequiem	看看评论	薇笑悸动我de心	2013-08-11	3	9	360	
1559698	com.joymasterrocks.SwordRequiem	垃圾，还有广告，屏幕画面小	360U283171589	2013-08-19	3	9	360	
1559699	com.joymasterrocks.SwordRequiem	谁来跟我说说为什么我玩时画面那么小，靠这怎么玩求解，我以前都是全屏的???无语	360U283171589	2013-08-19	3	9	360	
1559688	com.joymasterrocks.SwordRequiem	还可以、不过容易卡机重来、	丿俊哥儿	2013-08-23	3	9	360	
1559680	com.joymasterrocks.SwordRequiem	战场中保存有bug，兼容性差，容易卡死	五月的橙	2013-08-25	3	9	360	
1559660	com.joymasterrocks.SwordRequiem	淡定	回忆丿永相随	2013-09-05	3	9	360	
1559659	com.joymasterrocks.SwordRequiem	没法随时保存， 遗憾！	没走远	2013-09-06	3	9	360	
1559595	com.joymasterrocks.SwordRequiem	这是火焰纹章吗？	殇冽	2013-10-05	3	9	360	
1559596	com.joymasterrocks.SwordRequiem	不好玩	靠的是气质	2013-10-05	3	9	360	
1559580	com.joymasterrocks.SwordRequiem	卡的厉害，望洋兴叹！	pet猫	2013-10-14	3	9	360	
1559575	com.joymasterrocks.SwordRequiem	m妈的！就是火焰纹章！！！！艹·别以为你·换了个名字老就不认识	银河三	2013-10-19	3	9	360	
1559573	com.joymasterrocks.SwordRequiem	还行	段祖江123	2013-10-22	3	9	360	
1559567	com.joymasterrocks.SwordRequiem	他大爷的，那个奶妈怎么治疗？	无忌第二	2013-10-25	3	9	360	
1559561	com.joymasterrocks.SwordRequiem	这游戏是不错，但有时候保存的数据登不了，要重新登了，麻烦啊	360U463138133	2013-10-30	3	9	360	
1559528	com.joymasterrocks.SwordRequiem	容易卡死	360U561850828	2013-11-29	3	9	360	
1559480	com.joymasterrocks.SwordRequiem	超级卡！！！！！！！！！	贤将	2014-01-30	3	9	360	
1559466	com.joymasterrocks.SwordRequiem	好玩么？	贱人都矫情丶	2014-03-01	3	9	360	
1559461	com.joymasterrocks.SwordRequiem	最后关三个满级奶围起来 猪脚输出 用那个坑爹四英雄技能效果 刀刀暴击 无损通关	执念不再	2014-03-10	3	9	360	
1559462	com.joymasterrocks.SwordRequiem	有点bug 关卡太少 最后关boss要打三次 三个奶围起来 用那个坑爹的四英雄技能打 猪脚只管打 奶要满级 不然会挂 无损通关	执念不再	2014-03-10	3	9	360	
1559422	com.joymasterrocks.SwordRequiem	就是看看好玩不	a15560567033	2014-06-21	3	9	360	
1559393	com.joymasterrocks.SwordRequiem	一般一般，还是《火焰纹章》更好玩	独风彐缘	2014-09-19	3	9	360	
1559390	com.joymasterrocks.SwordRequiem	不能像火纹那样凹点啊	dhegs	2014-10-22	3	9	360	
1559375	com.joymasterrocks.SwordRequiem	坑爹 存档之后再玩 档是空的。	艾克斯陶	2014-12-14	3	9	360	
1559376	com.joymasterrocks.SwordRequiem	存档看不到 打完两关休整的时候存好 退到外面再进 档消失了 让我读取空气？记忆种子显示16个 档全是空的 坑爹 只能重新开始？	艾克斯陶	2014-12-14	3	9	360	
1559356	com.joymasterrocks.SwordRequiem	节奏太慢，无爱~	AngerAthena	2015-04-08	3	9	360	
1559348	com.joymasterrocks.SwordRequiem	纹章。镇魂。玩了n次。镇魂的感觉没纹章好。人物打斗全是一个模子克出来的。不过呢里面其他的都没什么话说。唯一遗憾的就是打斗人物差不多一样的。这没纹章做的好。不过纹章版本较多。也有不好的。想必玩过的都知道.	尨路亖天狮	2015-10-07	3	9	360	
1559334	com.joymasterrocks.SwordRequiem	总觉得这游戏的金钱少得可怜	博特卡斯D艾斯	2016-07-21	3	9	360	
1642805	com.jrd.loan	交易总是失败，打客服咨询说要开通4240业务，还要开通银联在线支付业务，好麻烦，决定退出卸载。	360U393796640	2016-03-12	3	3	360	
1642799	com.jrd.loan	前期收益挺高，近期收益直线下降，希望还能提高。	拆那人	2016-04-08	3	3	360	
1642193	com.jrd.loan	为什么没有官方认证！	建设者之父	2016-05-06	3	3	360	
1642129	com.jrd.loan	注册后推送信息回复退订后一直无法取消。	yrok666	2016-05-08	3	3	360	
1641580	com.jrd.loan	为啥不注册官方标志	建设者之父	2016-06-22	3	3	360	
1641576	com.jrd.loan	借款的金额较大，项目也很多，有较多的选择机会，收益也行，我就是担心，需要还款的项目在增加，但愿公司能平安的发展下去。	万合安全	2016-07-21	3	3	360	
2059919	com.jsdev.instasize	木有横屏，你妹！	大梵先生	2014-03-15	3	3	360	
2059918	com.jsdev.instasize	木有横屏，你妹！	梵梵小仙女	2014-03-15	3	3	360	
2059913	com.jsdev.instasize	真是玩到现在贴纸最好玩这么长时间怎么编辑文字	Beyoufold_	2014-07-24	3	3	360	
2059908	com.jsdev.instasize	我也不明白怎么编辑文本	360U1174093122	2014-08-11	3	3	360	
2059899	com.jsdev.instasize	怎么保存图片	360U1193701623	2014-09-09	3	3	360	
2059895	com.jsdev.instasize	为什么用不了= =	超级美少女w	2014-09-26	3	3	360	
2059892	com.jsdev.instasize	怎么保存？！！	幺木子子	2014-10-03	3	3	360	
2059883	com.jsdev.instasize	怎么保存啊	QIAN_DUODUO777	2014-11-01	3	3	360	
2059864	com.jsdev.instasize	为什么更新连编辑页面斗显示不完整，只有一半是编辑页面。下面一半都是黑色	jaebon	2015-04-22	3	3	360	
2059862	com.jsdev.instasize	越更新越难用	su.要努力赚钱	2015-05-19	3	3	360	
2059857	com.jsdev.instasize	更新了以后怎么好多功能不能用？	东3日	2015-07-04	3	3	360	
2059855	com.jsdev.instasize	更新之后不能用了	sommelier	2015-07-05	3	3	360	
2059853	com.jsdev.instasize	告诉我怎么重叠!	bazinga.0	2015-07-15	3	3	360	
2059848	com.jsdev.instasize	一保存图片就说导出错误请重试，我也是醉了	LisaYien	2015-07-30	3	3	360	
2059824	com.jsdev.instasize	为啥不能用	肆景丶	2016-01-25	3	3	360	
2059813	com.jsdev.instasize	一直闪退，无法保存	360U1247535869	2016-02-25	3	3	360	
2059812	com.jsdev.instasize	为什么上下不能弄成白色	L_ZHG	2016-02-26	3	3	360	
2059811	com.jsdev.instasize	不知道什么原因老是停止运行。。	梁瑞恒	2016-02-26	3	3	360	
2059806	com.jsdev.instasize	oppo R7用总是闪退	360U1247535869	2016-03-08	3	3	360	
2059803	com.jsdev.instasize	为什么安卓不能调节特效的深浅，苹果就可以	亚洲大豆芽	2016-03-16	3	3	360	
2059800	com.jsdev.instasize	不能改图片保存的地方 而且只能用原始相机拍 不能用其他拍 想换以前的版本	3Cymmm	2016-03-20	3	3	360	
2059796	com.jsdev.instasize	很喜欢这个软件，但是，oppo r7s闪退！闪退！	GG木子屋	2016-04-05	3	3	360	
2059784	com.jsdev.instasize	也没有叠层了	能慷慨几分i	2016-04-30	3	3	360	
2059785	com.jsdev.instasize	刚更新就没有表情了，QAQ	能慷慨几分i	2016-04-30	3	3	360	
2059770	com.jsdev.instasize	反正还可以吧 不过滤镜不是特别好看 就是喜欢框架	360U1414734791	2016-05-09	3	3	360	
2059762	com.jsdev.instasize	闪退的有点厉害呀……	易央公子	2016-05-29	3	3	360	
2059749	com.jsdev.instasize	本来可以就是广告太多 还关不了	gaci_	2016-06-06	3	3	360	
2059738	com.jsdev.instasize	新版本没有贴纸么？还是我自己没找到	打小就污的安仁	2016-06-14	3	3	360	
2059712	com.jsdev.instasize	广告太多了	360U2567800291	2016-07-03	3	3	360	
2059698	com.jsdev.instasize	..	360U2682464597	2016-07-13	3	3	360	
2059692	com.jsdev.instasize	卡卡	??????	2016-07-16	3	3	360	
2059693	com.jsdev.instasize	卡卡	易米八的玺妇	2016-07-16	3	3	360	
2059668	com.jsdev.instasize	so,so	360U2629769256	2016-07-28	3	3	360	
2059660	com.jsdev.instasize	滤镜为什么下载不了啊	huazhiyu770715	2016-08-01	3	3	360	
2059655	com.jsdev.instasize	还好	Timber749	2016-08-04	3	3	360	
2059608	com.jsdev.instasize	。。	光州州长夫人	2016-08-19	3	3	360	
2059607	com.jsdev.instasize	。。	吕不笑他wife	2016-08-19	3	3	360	
2059578	com.jsdev.instasize	找不到最好用的历史版本了，哭	小娅洋子YOGO	2016-08-25	3	3	360	
2059565	com.jsdev.instasize	还行	360U2700371262	2016-08-30	3	3	360	
2059538	com.jsdev.instasize	不错	龍靈拳	2016-09-17	3	3	360	
2059532	com.jsdev.instasize	。。。	myobla	2016-09-24	3	3	360	
2059526	com.jsdev.instasize	就只有拼图和滤镜吗	360U2732973386	2016-09-28	3	3	360	
2059523	com.jsdev.instasize	挺好	360U2685042279	2016-10-01	3	3	360	
2059515	com.jsdev.instasize	有点复杂可能是我土了吧	360U2738510790	2016-10-01	3	3	360	
2059502	com.jsdev.instasize	就是有广告 差	一只兔u	2016-10-03	3	3	360	
2059503	com.jsdev.instasize	就是有广告 差	阿兔子精	2016-10-03	3	3	360	
2059495	com.jsdev.instasize	我只用拼图，还是不错的。其他不知道。然后我评论之前，总是弹出来让我来评论的提示我表示真他妈烦	你住在我梦境	2016-10-04	3	3	360	
2059487	com.jsdev.instasize	怎么保存不了？？？？	360U2541349218	2016-10-06	3	3	360	
2059486	com.jsdev.instasize	还行	oh熊本熊	2016-10-06	3	3	360	
2059483	com.jsdev.instasize	不错 就是广告太多	360U1496407590	2016-10-07	3	3	360	
2059470	com.jsdev.instasize	我觉得拼图不是很好	360U2718399017	2016-10-16	3	3	360	
2059408	com.jsdev.instasize	更新之后没有叠层？	360U2790370532	2016-11-06	3	3	360	
2059407	com.jsdev.instasize	广告多，一直让给评价频繁提醒终于受不了来了，主要是看中它的拼图功能，挺实用的	360U753861806	2016-11-06	3	3	360	
2059361	com.jsdev.instasize	喜欢	TBC626	2016-12-04	3	3	360	
2059355	com.jsdev.instasize	广告烦死了	?????i	2016-12-09	3	3	360	
2059356	com.jsdev.instasize	广告烦死了	我是你苏苏i	2016-12-09	3	3	360	
