4078343	com.androidemu.neszsetstd1	小霸王学习机上面玩的，好大张游戏卡还有个储蓄电池！	360U387196915	2016-06-05	2	3	360	
4078342	com.androidemu.neszsetstd1	小霸王学习机上面玩的，好大张游戏卡还有个储蓄电池！	雪妖妖的徐大大	2016-06-05	2	3	360	
4078313	com.androidemu.neszsetstd1	不玩不知道，一玩下去真想骂人。这个只能是三岁小孩玩的思路，首先这个不是儿时在小霸王游戏机那玩的，而是个简化版。没有阵型，没有马。那些所学过的计谋只有几个用，策略点好像也没有可补的，用完了就等死了。在野外没有地图也没有地方或者帐篷之类的可供休息，手机小小的屏幕能看多远？只能来回乱逛半天。而且遇敌那频率那是相当频繁，刚打出去没走几步路又遇敌。特别是后面去打司马懿的路上还要穿过两个山洞，身上又药品又装备	ltd22602	2017-06-29	2	3	360	
4078311	com.androidemu.neszsetstd1	谁能从后面那两个山洞穿过去还能打赢两次司马懿的请求指教一下！	ltd22602	2017-06-29	2	3	360	
4078310	com.androidemu.neszsetstd1	求大神解答下到最后面打司马懿的时候怎样才打赢？我把其他4个暗杀掉了，就剩司马懿，这时候策略点还有60点。我是暗杀也杀不了，火烧也烧不了，使劲拼打了司马懿还有不到1万的血，胜利在望，结果人家突然来个完復计又回满血。每次打掉一大半的血都被回满血，这样打怎么能赢啊！	ltd22602	2017-06-30	2	3	360	
3796279	com.animoca.google.starGirlitalia	这个有点不好一拜访就黑屏，然后就退出。	75度咖啡香	2016-02-02	2	0	360	
3796258	com.animoca.google.starGirlitalia	还行	360U2588081059	2016-03-27	2	0	360	
3796231	com.animoca.google.starGirlitalia	还不错	GS160630182301	2016-07-18	2	0	360	
3796180	com.animoca.google.starGirlitalia	打不开	123黄宇茜	2017-01-18	2	0	360	
3796181	com.animoca.google.starGirlitalia	打不开	360U2585681662	2017-01-18	2	0	360	
3796176	com.animoca.google.starGirlitalia	请问如何打开？	360U2799982499	2017-02-05	2	0	360	
3796175	com.animoca.google.starGirlitalia	请问如何打开？	绮分	2017-02-05	2	0	360	
3796170	com.animoca.google.starGirlitalia	还行，为什么金币和钻石不是无限的。	mo13277292609	2017-02-19	2	0	360	
3796139	com.animoca.google.starGirlitalia	进不去，说什么更新至最新版本，结果更新不了。	360U3059493828	2018-07-10	2	0	360	
3796123	com.animoca.google.starGirlitalia	之前玩过，现在想用以前的进度，一直玩不了，一直会弹出更新，然后删了好多次，又用这种操作就不行了。	360U2962345824	2018-08-01	2	0	360	
3796110	com.animoca.google.starGirlitalia	怎么更新？？	360U3080613794	2018-09-22	2	0	360	
2917463	com.anjuke.android.newbroker	怎么注册啊？谁能告诉我吗？	zhanggy12	2017-04-16	2	0	360	
3664305	com.apofiss.yangthecat	怎么全是英文。	卡哇伊的美纸	2015-10-03	2	1	360	
3664296	com.apofiss.yangthecat	怎么给它子	360U2510644064	2015-11-15	2	1	360	
3664287	com.apofiss.yangthecat	全是英文，怎么弄	卡哇伊的美纸	2015-12-16	2	1	360	
3664258	com.apofiss.yangthecat	萌，可是换不了	GN160522151357	2016-05-28	2	1	360	
2777950	com.appon.defendthebunker	卡，	夜风来袭哥	2017-05-11	2	0	360	
2281496	com.appris.monsters	这是什么游戏	美花园子	2015-09-13	2	0	360	
2281190	com.appris.monsters	还行吧	刀削忍	2016-08-09	2	0	360	
2281188	com.appris.monsters	还好	刀削忍	2016-08-10	2	0	360	
2281118	com.appris.monsters	还行	彩色风雪	2016-11-11	2	0	360	
2281104	com.appris.monsters	体力怎么弄？不会回体力啊！厕所清洁不是能增训练值么，增不了啊，什么用都没	时间暗道	2016-12-11	2	0	360	
2281099	com.appris.monsters	这个体力回的太慢了，金币也只有一千，只能买2个怪兽!!!	GX161126093346	2016-12-18	2	0	360	
3114372	com.appshare.android.istory	这些我全部都没听过	GJ180202170338	2018-02-13	2	4	360	
4192745	com.arsenal.FunWeather	是无广告，界面简洁。但功能少，有的功能过于糊弄人	360U2589987350	2016-02-10	2	0	360	
4192744	com.arsenal.FunWeather	有待加强	360U2589987350	2016-02-10	2	0	360	
3459539	com.asg.etgt	秒退	qqqqqqhgxd	2015-10-20	2	0	360	
3459501	com.asg.etgt	第二关怎么解	ghjwnfbdh	2016-04-09	2	0	360	
3459475	com.asg.etgt	第二关那个四个颜色的指针怎么弄请教一下各位高手！帮帮忙！	360U600820234	2016-06-20	2	0	360	
3459372	com.asg.etgt	第一关的密码是什么？求解	樟钰	2017-06-11	2	0	360	
3459361	com.asg.etgt	第十关的密码是什么？	360U2763040629	2017-08-13	2	0	360	
1670875	com.baidu.baidulife	根本就用不了	霍露丝妮雅	2015-12-24	2	8	360	
2747341	com.baileyz.aquarium	怎么养鱼啊，根本就看不懂	????	2016-02-01	2	0	360	
2747342	com.baileyz.aquarium	怎么养鱼啊，根本就看不懂	轻柔靓媛	2016-02-01	2	0	360	
3331301	com.bengigi.noogranuts	还行吧，没有我想象中的好玩，希望更能改进！	安乐以浮生	2016-10-01	2	1	360	
4108127	com.bestgame.bike	很好玩，但是很倒利	GE170404114838	2017-04-29	2	0	360	
2289727	com.bog.callofmodernwar	start game how to play quit 除此之外还有什么？求求那些说能重力感应的来教我	满身泥秽的刺猬	2016-02-13	2	4	360	
3664940	com.bog.worldofbattleship	画质不忍直视，操控性有待改进。赚钱的过程太漫长，很容易让人失去耐心。物理效果感觉有点简陋，所有舰船爆炸都一个样。另外提醒弹道是直的	280005615kg	2015-11-16	2	1	360	
3664928	com.bog.worldofbattleship	又被飞机打死了!	360U813661655	2016-02-19	2	1	360	
3664927	com.bog.worldofbattleship	又被飞机打死了!	遇见你的每天	2016-02-19	2	1	360	
3664921	com.bog.worldofbattleship	第一章的最后一关怎么过呀	360U1368406477	2016-04-06	2	1	360	
3664917	com.bog.worldofbattleship	游戏不错，要吐槽的是：只能由下往上射击，如果敌舰在你下方就干瞪眼吧！整个地图有边框，一次追击敌舰到边底他在下面我在上面，所以只能跑开把它引出来，然后再跑到他下面打他………游戏没有小地图，这是最不能忍受的，虽然说二战没有卫星导航，起码有个嘹望塔吧！每次寻找都几乎束手无策。要不你根据他被你击中冒烟来找，要不就是根据它射击你的炮弹方向找，每局70%在寻找战舰，20%在追逐，5%在冷却，5%打击完毕	火云龙神	2016-05-15	2	1	360	
3664916	com.bog.worldofbattleship	游戏不错，要吐槽的是：只能由下往上射击，如果敌舰在你下方就干瞪眼吧！整个地图有边框，一次追击敌舰到边底他在下面我在上面，所以只能跑开把它引出来，然后再跑到他下面打他………游戏没有小地图，这是最不能忍受的，虽然说二战没有卫星导航，起码有个嘹望塔吧！每次寻找都几乎束手无策。要不你根据他被你击中冒烟来找，要不就是根据它射击你的炮弹方向找，每局70%在寻找战舰，20%在追逐，5%在冷却，5%打击完毕	火雲龍神	2016-05-15	2	1	360	
3664897	com.bog.worldofbattleship	boss关太难打了，普通关还算好打一些	GY170217202013	2017-03-05	2	1	360	
3423608	com.buzzpia.aqua.appwidget.clock	位置定位有问题~~只显示北京。。。	莫若悠	2015-10-24	2	1	360	
2778161	com.ccpcreations.android.VLW	怎么用	360U2812694237	2017-01-17	2	0	360	
2778110	com.ccpcreations.android.VLW	还没用就让评论	360U2960495292	2018-03-01	2	0	360	
2778108	com.ccpcreations.android.VLW	请问360怎么安装成壁纸……	360U3049911576	2018-06-17	2	0	360	
3113529	com.cdel.med.phone	有明白能告诉一下，怎么注册吗？	医无所有123	2016-01-05	2	5	360	
3113526	com.cdel.med.phone	一开始还好好的，后面总是登录不了，总显示密码错误，要么就卡主，加载不了，客服电话都打到欠费了，还是没能解决问题，抓狂	360U2702947182	2016-07-23	2	5	360	
3127334	com.celticspear.matches	垃圾游戏！数字的太过简单 图形的简直特么扯淡 图形本来就很随意的你让去几根我就取几根 还非要和他的标准答案一样 都说了要九个相等的正方形 可他的答案里却是9个以外还有两个大的！！简直差到家 垃圾游戏！！！	360U1390638477	2016-06-29	2	0	360	
4141356	com.chenai.eyes	虚拟键那块不生效	Kalm	2015-11-28	2	8	360	
4141239	com.chenai.eyes	还会后台自己下载软件	360U2626254003	2016-02-11	2	8	360	
4141225	com.chenai.eyes	广告多 后台自动下载垃圾软件 不满意 每天晚上不知道要自动下载多少次	小小小怪将军	2016-02-21	2	8	360	
4141211	com.chenai.eyes	可以	360U2640039667	2016-03-12	2	8	360	
4141060	com.chenai.eyes	好爸爸	高级卫士	2016-08-03	2	8	360	
4141057	com.chenai.eyes	更新后用不了	pop阡陌	2016-08-04	2	8	360	
4141022	com.chenai.eyes	用着是挺好的，但是有广告咯烦人，仲是弹出来的！需要改进	Mrscuifen	2016-08-14	2	8	360	
4141003	com.chenai.eyes	不好用，看电视时光又回来了。	360U2580565846	2016-08-18	2	8	360	
4140787	com.chenai.eyes	用了软件以后发现老有广告跳出来	360U2792084935	2016-12-05	2	8	360	
4140695	com.chenai.eyes	软件好用。但是每次解锁屏幕都会强逼用户下载安装软件，给人一种强盗感觉。	wangzhengbi	2017-03-09	2	8	360	
4140648	com.chenai.eyes	在启动后实际上有广告	360U641784301	2017-07-08	2	8	360	
4140492	com.chenai.eyes	经常闪退，辣鸡	颖xyx	2018-06-30	2	8	360	
4281359	com.chillingo.jellyjumpers.android.aja.free	进不去	航航班	2017-02-05	2	5	360	
3614424	com.chillingo.robberybobfree.android.row	打不开啊！	时尚奶茶	2016-01-28	2	0	360	
3614401	com.chillingo.robberybobfree.android.row	之前下载可以玩，现在闪退	耿蓉Rong	2016-12-20	2	0	360	
3614400	com.chillingo.robberybobfree.android.row	之前下载可以玩，现在闪退	蕊Rong	2016-12-20	2	0	360	
3963354	com.chinesegamer.game.teabardash	可以，	大鬼来也	2016-07-09	2	1	360	
3963351	com.chinesegamer.game.teabardash	还好了！	ch3260675359	2016-07-13	2	1	360	
3963331	com.chinesegamer.game.teabardash	怎么会退出来	鸡泉BB	2017-02-16	2	1	360	
3963327	com.chinesegamer.game.teabardash	好一般。。。为什么不能全屏？幸好我视力好，不然第一关都看不见了。全是英文！好讨厌！我还只是个学生党！好一点的是MB小，用来打发时间最好了。不过我还是想把它删了，(虽然都玩到第4关了）因为太无聊了。只能给两星中评了，还是不满意，反正等会儿还得删掉它的。 (>^ω^<我四不四话非常多？我四话唠啦！）	酸甜酱的苦涩	2017-04-01	2	1	360	
3963319	com.chinesegamer.game.teabardash	好玩是好玩，就是玩完之后手都抽筋了	360U2994462449	2017-12-29	2	1	360	
3963317	com.chinesegamer.game.teabardash	玩到第十关说要重启，然后就不能玩了。气死我了	Barbara68	2018-07-16	2	1	360	
3420536	com.clapfootgames.vtt3d	垃圾	55YZY	2016-11-05	2	0	360	
2789537	com.cmdm.polychrome.ui	软件很新颖的不过也很鸡肋的试用过仨月才评价的 理论是你设置好图片或文字后来好友电你们好友手机上强制(可回复短信屏蔽)显示你设置的内容 问题是只有文字图片可以强制推送到好友手机上 图片显示需要好友也安装这个app 可最低收费是每月两块 好友不安装看不见你设置的图片只能看文字 可打电话呼叫方一般拨完号就把手机放耳朵上了 文字显示谁能看到？耳朵看吗 所以很鸡肋的业务 就是给文艺装逼范儿准备的	brontes521	2015-10-30	2	2	360	
2726734	com.com2us.escapetheape2.qihu360.freefull.cmccmm.cn.android.common	除了悟空其他什么人物都没有	写手黑色曼陀罗	2016-04-30	2	10	360	
2726735	com.com2us.escapetheape2.qihu360.freefull.cmccmm.cn.android.common	除了悟空其他什么人物都没有	我是妙姐不解释	2016-04-30	2	10	360	
3594885	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	bucuo	冬季二环去看雪	2015-10-06	2	2	360	
3594886	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	bucuo	藏而内敛锋芒8	2015-10-06	2	2	360	
3594872	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	刚开始玩，一般	傻笑的蜗牛	2015-11-20	2	2	360	
3594854	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	打的时候卡几回，都有点不想玩了	我可自己去问	2015-12-19	2	2	360	
3594855	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	广告太多	爱新小宝	2015-12-19	2	2	360	
3594853	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	兵有时候不受控制，而且有时候不方便操作	liukangxin	2015-12-21	2	2	360	
3594795	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	无语了，好垃圾		2016-03-31	2	2	360	
3594796	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	无语了，好垃圾	666999??	2016-03-31	2	2	360	
3594797	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	无语了，好垃圾	666999菜鸟	2016-03-31	2	2	360	
3594726	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	华为mate8完美不支持，打开黑屏～		2016-05-31	2	2	360	
3594727	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	华为mate8完美不支持，打开黑屏～	我嗯里啊了	2016-05-31	2	2	360	
3594659	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	无语了 好垃圾		2016-08-12	2	2	360	
3594660	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	无语了 好垃圾	360U2747217666	2016-08-12	2	2	360	
3594516	com.com2us.kingdomtactics.normal.freefull.google.global.android.common	好玩。	qaz13121314	2017-06-18	2	2	360	
3509347	com.coohua.xinwenzhuan	一天只能赚0.03……	晴丶柔	2017-01-22	2	0	360	
3509338	com.coohua.xinwenzhuan	新版不得力，四个红包，每个0.01，间隔很大，新闻下滑无限制，每个小时更新一次。不复当年	言逐栀	2017-03-13	2	0	360	
3509336	com.coohua.xinwenzhuan	用流量的就不要玩了，可能赚不回你的流量钱。	言逐栀	2017-03-13	2	0	360	
3509337	com.coohua.xinwenzhuan	新版不得力，四个红包，每个0.01，间隔很大，新闻下滑无限制，每个小时更新一次。不复当年	逐人	2017-03-13	2	0	360	
3509335	com.coohua.xinwenzhuan	用流量的就不要玩了，可能赚不回你的流量钱。	逐人	2017-03-13	2	0	360	
3509324	com.coohua.xinwenzhuan	更新后太垃圾了	流星雨_2018	2017-04-07	2	0	360	
3509319	com.coohua.xinwenzhuan	7305262	爱情自有天意f	2017-04-10	2	0	360	
3509306	com.coohua.xinwenzhuan	新版好坑	玉玉玉玉而	2017-05-20	2	0	360	
3509288	com.coohua.xinwenzhuan	更新的倒是挺快，更新之后就不行了	流星雨_2018	2017-07-23	2	0	360	
3508932	com.coohua.xinwenzhuan	提现都两天了还没反应，要是不给就不玩了	坯子坏痞子	2017-11-03	2	0	360	
3508731	com.coohua.xinwenzhuan	现在任务大厅页面进不去了，什么原因，不会是骗人的吧	红火自由人	2017-12-14	2	0	360	
3508390	com.coohua.xinwenzhuan	签到界面为什么打不开了	无情沙漠_2013	2018-01-22	2	0	360	
3508392	com.coohua.xinwenzhuan	其实就能提现一元，其余的微信还是支付宝都是最少50起提！！	被解放昆汀	2018-01-22	2	0	360	
3508348	com.coohua.xinwenzhuan	不好不好	360U1384059935	2018-02-07	2	0	360	
3508217	com.coohua.xinwenzhuan	提现好有难度哦，都是广告，不好不好。	360U1438230275	2018-03-05	2	0	360	
3508089	com.coohua.xinwenzhuan	50元，提现不了，只好卸载了	360U2961123492	2018-04-28	2	0	360	
3508036	com.coohua.xinwenzhuan	热搜红包数量越来越少，一天十几个小时不间断也就1元的样子。还时常出现获取数据失败，网页打开没有红包数量，甚至网页打开不全，越做越差劲了。今天还几个时间段都用不了。	虹2011	2018-05-09	2	0	360	
3507774	com.coohua.xinwenzhuan	太烂了，第一天晚上还可以玩，第二天玩就被冻结了，说什么软件运行环境显示异常，我问客服为什么，客服都不理睬，以前玩着还行，挣了300提现了，自从更新以后就越来越烂了。	360U613777414	2018-06-12	2	0	360	
3507723	com.coohua.xinwenzhuan	老子的评论怎么被删除了	360U2507290172	2018-06-30	2	0	360	
3507712	com.coohua.xinwenzhuan	我的评论去哪里了？	铃铛叮咚唱	2018-07-05	2	0	360	
3507543	com.coohua.xinwenzhuan	怎么老是显示网络错误	360U2890322836	2018-07-23	2	0	360	
3507463	com.coohua.xinwenzhuan	提现微信什么时候到账？	360U2829948338	2018-07-27	2	0	360	
3507402	com.coohua.xinwenzhuan	越来越垃圾了，任务中心一直打不开，金币越来越少了	360U2817968560	2018-08-05	2	0	360	
3506952	com.coohua.xinwenzhuan	下载了刚注册就冻结账号，厉害了	了随吾幸	2018-11-12	2	0	360	
3506910	com.coohua.xinwenzhuan	越来越差劲，你的股份越高，收益系数就莫名其妙的低。敢问平台为何不敢公布收益系数的计算方法。只是笼统交代，真是岂有此理，还玩个屁	陶新闻73973057	2018-11-16	2	0	360	
1727024	com.crossfield.forestlife	里面的那个雪兔，明明是夏目友人帐里的	360U406748914	2016-08-24	2	5	360	
1726971	com.crossfield.forestlife	这游戏太无聊了，还很弱智	360U2872146377	2018-10-05	2	5	360	
3602321	com.csii.hkb	新版升级后查公积金闪退	花季人参	2015-12-02	2	2	360	
